#filename inlinks outlinks
./fs/nfs/nfsv3.mod.o 0 2
./net/netfilter/xt_quota.o 7 9
./drivers/thermal/thermal_hwmon.o 6 16
./drivers/media/usb/gspca/gspca_spca500.mod.o 0 2
./drivers/scsi/csiostor/csio_scsi.o 30 48
./drivers/char/tpm/tpm_tis_core.o 18 30
./drivers/net/hamradio/bpqether.o 18 41
./drivers/net/irda/smsc-ircc2.mod.o 0 2
./security/tomoyo/realpath.o 5 15
./drivers/media/rc/keymaps/rc-videomate-tv-pvr.mod.o 0 2
./drivers/video/fbdev/via/via_aux_vt1622.o 2 5
./drivers/target/iscsi/iscsi_target_erl2.o 10 17
./drivers/media/pci/ttpci/budget-ci.mod.o 0 2
./drivers/acpi/acpica/exconcat.o 3 12
./sound/firewire/bebob/bebob_maudio.o 20 21
./drivers/hwmon/sch5627.o 17 22
./drivers/media/v4l2-core/videobuf-vmalloc.o 8 15
./drivers/net/wireless/rsi/rsi_91x_mgmt.o 17 16
./drivers/staging/lustre/lustre/obdclass/lprocfs_status.o 59 60
./drivers/media/pci/ivtv/ivtv-streams.o 11 42
./net/netfilter/xt_LOG.o 7 8
./drivers/platform/chrome/chromeos_laptop.mod.o 0 2
./arch/x86/events/intel/built-in.o 564 140
./drivers/net/wireless/marvell/mwifiex/11n_aggr.o 1 17
./drivers/net/phy/bcm-phy-lib.mod.o 0 0
./drivers/media/common/b2c2/flexcop-hw-filter.o 7 2
./net/netfilter/xt_ecn.o 9 6
./drivers/net/wireless/ath/ath9k/init.o 17 66
./fs/f2fs/inode.o 9 67
./drivers/net/wireless/intel/iwlwifi/iwlwifi.mod.o 0 2
./drivers/isdn/hardware/mISDN/hfcsusb.mod.o 0 2
./net/bridge/br_netfilter_ipv6.o 3 19
./drivers/gpu/drm/nouveau/nvkm/engine/device/pci.o 7 10
./arch/x86/entry/entry_64.o 104 82
./drivers/media/pci/ivtv/ivtv-irq.o 10 27
./drivers/media/pci/ttpci/budget-ci.o 31 45
./drivers/scsi/scsi_lib_dma.o 2 3
./crypto/scatterwalk.o 3 5
./mm/built-in.o 2375 648
./drivers/misc/lis3lv02d/lis3lv02d_i2c.o 14 15
./drivers/input/joystick/grip.o 11 19
./net/core/ethtool.o 44 38
./net/netrom/netrom.mod.o 0 2
./net/tipc/subscr.o 14 23
./fs/ufs/super.o 27 56
./drivers/net/wireless/ath/ath10k/pci.o 80 101
./drivers/mmc/host/tifm_sd.mod.o 0 2
./net/bridge/netfilter/ebt_802_3.o 6 4
./drivers/md/dm-log-userspace.mod.o 0 2
./drivers/base/power/common.o 5 11
./drivers/misc/vmw_vmci/vmci_doorbell.o 10 21
./net/dccp/proto.o 25 81
./drivers/staging/lustre/lustre/ldlm/ldlm_lib.o 14 54
./drivers/net/wireless/broadcom/brcm80211/brcmsmac/mac80211_if.o 48 122
./sound/pci/echoaudio/indigodj.o 49 63
./drivers/media/pci/cx18/cx18-driver.o 13 76
./drivers/pci/pcie/aer/aerdrv_core.o 18 25
./drivers/net/wireless/intel/iwlwifi/mvm/binding.o 4 6
./drivers/firewire/firewire-sbp2.mod.o 0 2
./drivers/media/pci/ttpci/budget-core.mod.o 0 0
./drivers/usb/host/pci-quirks.o 15 23
./drivers/media/usb/gspca/gspca_vc032x.mod.o 0 2
./drivers/misc/tifm_core.mod.o 0 2
./arch/x86/kernel/alternative.o 25 37
./drivers/media/i2c/wm8775.o 12 14
./drivers/staging/lustre/lustre/lov/lov_offset.o 6 6
./drivers/net/usb/smsc95xx.mod.o 0 2
./drivers/gpu/drm/drm_plane.o 18 37
./lib/vsprintf.o 49 30
./sound/pci/echoaudio/snd-indigoiox.mod.o 0 2
./net/batman-adv/main.o 17 60
./drivers/isdn/hardware/avm/b1pci.o 8 46
./drivers/accessibility/braille/built-in.o 7 14
./drivers/base/regmap/regcache-flat.o 4 3
./drivers/input/touchscreen/eeti_ts.mod.o 0 2
./drivers/net/team/team_mode_activebackup.o 12 11
./drivers/scsi/osd/libosd.mod.o 0 0
./drivers/media/dvb-frontends/tda8083.mod.o 0 0
./net/irda/irlap_event.o 19 55
./fs/btrfs/disk-io.o 82 249
./drivers/video/fbdev/n411.o 8 12
./drivers/video/vgastate.o 3 9
./drivers/xen/features.o 1 2
./drivers/net/usb/net1080.o 10 21
./drivers/media/radio/radio-tea5777.o 12 23
./fs/udf/directory.o 4 9
./lib/reed_solomon/reed_solomon.mod.o 0 0
./drivers/acpi/built-in.o 1570 448
./sound/pci/hda/snd-hda-codec-ca0110.o 5 14
./drivers/usb/serial/ftdi_sio.o 30 42
./kernel/kmod.o 15 54
./drivers/staging/lustre/lnet/lnet/nidstrings.o 35 24
./drivers/media/pci/ivtv/ivtv-alsa.mod.o 0 2
./drivers/media/dvb-frontends/s5h1420.mod.o 0 0
./drivers/cpufreq/speedstep-lib.o 4 11
./drivers/infiniband/core/packer.o 4 4
./drivers/media/rc/keymaps/rc-dntv-live-dvbt-pro.o 4 2
./drivers/scsi/libiscsi_tcp.o 22 39
./fs/hfsplus/inode.o 18 65
./drivers/scsi/csiostor/csio_rnode.o 14 13
./drivers/net/ethernet/intel/e1000e/phy.o 71 8
./drivers/mtd/ftl.o 14 21
./drivers/media/usb/gspca/vc032x.o 21 17
./block/blk-mq.o 86 127
./drivers/net/fddi/skfp/hwt.o 7 4
./drivers/cpufreq/cpufreq.o 89 86
./drivers/media/pci/cx18/cx18-gpio.o 13 10
./drivers/acpi/acpica/rsaddr.o 2 3
./fs/fscache/object.o 25 52
./drivers/infiniband/core/sysfs.o 39 34
./drivers/uwb/driver.o 6 13
./drivers/scsi/scsi_mod.o 366 235
./drivers/infiniband/core/ib_ucm.mod.o 0 2
./drivers/net/usb/qmi_wwan.o 16 39
./kernel/seccomp.o 13 27
./kernel/ksysfs.o 18 22
./lib/syscall.o 2 3
./net/ipv4/ip_input.o 5 25
./lib/lockref.o 7 1
./drivers/virtio/virtio.mod.o 0 2
./drivers/staging/comedi/drivers/contec_pci_dio.mod.o 0 2
./drivers/net/wireless/broadcom/b43legacy/sysfs.o 6 14
./drivers/gpu/drm/nouveau/nvkm/engine/fifo/dmanv50.o 1 5
./drivers/net/usb/net1080.mod.o 0 2
./drivers/media/usb/stk1160/stk1160.o 45 77
./net/netfilter/nft_ct.mod.o 0 2
./net/xfrm/xfrm_user.o 53 90
./crypto/kpp.o 7 8
./drivers/usb/mon/usbmon.mod.o 0 2
./crypto/echainiv.mod.o 0 2
./drivers/char/tlclk.mod.o 0 2
./sound/firewire/dice/dice-transaction.o 12 16
./net/ipv6/netfilter/ip6t_SYNPROXY.mod.o 0 2
./net/netfilter/xt_time.mod.o 0 2
./drivers/acpi/acpi_ipmi.o 12 29
./drivers/media/dvb-frontends/dibx000_common.mod.o 0 0
./sound/core/seq/seq_midi_event.o 25 9
./net/bridge/netfilter/ebt_ip6.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/subdev/fb/gddr3.o 1 1
./fs/freevxfs/vxfs_lookup.o 2 9
./security/tomoyo/domain.o 12 45
./arch/x86/kvm/kvm-intel.o 230 202
./net/mac80211/mlme.o 67 145
./drivers/net/vmxnet3/vmxnet3.o 72 96
./drivers/scsi/megaraid/megaraid_sas_fusion.o 48 79
./fs/afs/vlocation.o 9 36
./fs/nfs/objlayout/pnfs_osd_xdr_cli.o 7 6
./drivers/media/rc/keymaps/rc-encore-enltv-fm53.o 4 2
./drivers/net/ethernet/chelsio/cxgb3/t3_hw.o 82 51
./drivers/dca/dca-sysfs.o 6 13
./drivers/hwmon/w83792d.mod.o 0 2
./net/ipv4/tcp_highspeed.mod.o 0 2
./drivers/target/iscsi/iscsi_target_device.o 2 2
./net/ax25/af_ax25.o 35 117
./drivers/hwmon/adm1021.mod.o 0 2
./drivers/net/wireless/realtek/rtlwifi/rtlwifi.o 141 69
./drivers/i2c/busses/i2c-sis5595.o 7 24
./drivers/md/dm-thin.o 103 143
./drivers/video/fbdev/matrox/matroxfb_Ti3026.o 4 10
./drivers/cpufreq/speedstep-centrino.o 9 15
./drivers/gpu/drm/nouveau/nvkm/subdev/ibus/gf117.o 2 7
./crypto/rmd128.o 8 5
./drivers/staging/rtl8712/rtl871x_eeprom.o 7 4
./drivers/staging/rtl8712/rtl871x_security.o 26 4
./drivers/hid/hid-logitech-hidpp.mod.o 0 2
./drivers/video/fbdev/vga16fb.mod.o 0 2
./drivers/media/pci/cx18/cx18-cards.o 3 2
./drivers/staging/comedi/drivers/cb_pcimdas.o 12 19
./drivers/pcmcia/pcmcia.mod.o 0 2
./drivers/staging/comedi/drivers/comedi_parport.mod.o 0 2
./block/partitions/osf.o 1 6
./net/rxrpc/af_rxrpc.o 99 98
./arch/x86/xen/smp.o 32 99
./drivers/media/usb/dvb-usb/a800.o 8 20
./drivers/gpu/drm/nouveau/nvkm/engine/gr/nv04.o 43 16
./drivers/infiniband/core/cq.o 9 13
./drivers/media/usb/gspca/se401.o 21 18
./drivers/cpufreq/p4-clockmod.mod.o 0 2
./drivers/media/usb/gspca/pac207.o 18 20
./drivers/scsi/mvsas/mv_94xx.o 49 18
./net/bridge/br_stp.o 23 18
./drivers/net/ethernet/tehuti/tehuti.o 34 56
./drivers/net/wireless/broadcom/brcm80211/brcmfmac/brcmfmac.mod.o 0 2
./drivers/char/ipmi/ipmi_devintf.mod.o 0 2
./drivers/acpi/sbs.mod.o 0 2
./sound/pci/emu10k1/p16v.o 33 24
./net/tipc/net.o 4 21
./drivers/gpu/drm/i915/intel_acpi.o 3 8
./arch/x86/kernel/early-quirks.o 35 28
./drivers/char/random.o 95 71
./drivers/isdn/hardware/mISDN/speedfax.mod.o 0 2
./net/netfilter/xt_CHECKSUM.mod.o 0 2
./block/partitions/check.o 2 25
./drivers/media/usb/pwc/pwc-kiara.o 0 0
./drivers/media/usb/em28xx/em28xx-cards.o 15 50
./drivers/gpu/drm/nouveau/nvkm/engine/pm/base.o 13 18
./drivers/platform/x86/eeepc-wmi.mod.o 0 2
./net/llc/llc_core.o 7 13
./crypto/blkcipher.o 15 18
./drivers/firmware/efi/libstub/gop.o 2 2
./net/can/can-gw.o 29 35
./drivers/media/usb/cx231xx/cx231xx-avcore.o 53 18
./drivers/video/fbdev/n411.mod.o 0 2
./drivers/input/joystick/db9.o 12 32
./drivers/acpi/acpica/dsfield.o 6 10
./drivers/net/ethernet/qlogic/qlcnic/qlcnic_dcb.o 34 21
./drivers/hwmon/ads1015.mod.o 0 2
./drivers/iio/common/hid-sensors/hid-sensor-trigger.mod.o 0 0
./drivers/usb/gadget/udc/pch_udc.mod.o 0 2
./sound/pci/hda/hda_bind.o 10 23
./drivers/net/can/vcan.o 7 12
./drivers/net/wireless/ralink/rt2x00/rt2x00crypto.o 7 6
./fs/9p/vfs_addr.o 12 24
./drivers/net/xen-netfront.o 37 113
./fs/xfs/libxfs/xfs_da_btree.o 37 68
./drivers/video/fbdev/vt8623fb.mod.o 0 2
./drivers/hwmon/g760a.mod.o 0 2
./drivers/staging/comedi/drivers/das08_cs.mod.o 0 2
./drivers/net/wireless/admtek/adm8211.mod.o 0 2
./sound/usb/midi.o 59 62
./drivers/thunderbolt/ctl.o 21 26
./fs/qnx4/inode.o 18 38
./drivers/parport/daisy.o 9 17
./net/ipv4/tcp_scalable.o 7 6
./drivers/net/phy/micrel.o 23 16
./net/atm/br2684.mod.o 0 2
./sound/drivers/portman2x4.o 19 33
./fs/xattr.o 52 49
./security/selinux/ss/mls.o 11 18
./sound/soc/intel/common/snd-soc-sst-ipc.mod.o 0 0
./drivers/net/phy/mdio_bus.o 28 41
./drivers/staging/rtl8712/rtl8712_recv.o 12 38
./kernel/sched/debug.o 26 71
./drivers/media/usb/gspca/gspca_ov534_9.mod.o 0 2
./drivers/media/usb/gspca/gl860/gl860-mi1320.o 7 4
./drivers/gpu/drm/radeon/radeon_irq_kms.o 17 21
./drivers/hwmon/ds1621.mod.o 0 2
./drivers/usb/image/microtek.o 16 25
./lib/crc-ccitt.o 1 0
./net/ipv6/fib6_rules.o 12 18
./fs/ocfs2/refcounttree.o 67 159
./drivers/gpu/drm/nouveau/nouveau_abi16.o 15 30
./drivers/media/usb/dvb-usb-v2/dvb-usb-rtl28xxu.o 28 38
./net/irda/irnetlink.o 5 13
./drivers/media/pci/cx18/cx18-firmware.o 4 12
./kernel/power/built-in.o 192 220
./drivers/media/pci/cx88/cx88-i2c.o 5 8
./drivers/idle/built-in.o 7 28
./net/netfilter/xt_CLASSIFY.mod.o 0 2
./drivers/scsi/sd_dif.o 3 10
./drivers/media/radio/si470x/radio-si470x-usb.o 18 46
./drivers/media/usb/gspca/gspca_stk014.o 16 17
./fs/xfs/xfs_icache.o 44 78
./drivers/net/ethernet/mellanox/mlx5/core/cmd.o 28 60
./drivers/net/wireless/intersil/orinoco/orinoco_cs.o 11 25
./drivers/net/wireless/ath/ath9k/channel.o 2 11
./drivers/scsi/megaraid.o 46 89
./drivers/media/pci/ddbridge/ddbridge-core.o 31 67
./drivers/staging/comedi/drivers/icp_multi.mod.o 0 2
./fs/afs/file.o 9 31
./net/dns_resolver/dns_resolver.o 12 33
./drivers/hid/hid-sensor-hub.mod.o 0 2
./drivers/gpu/drm/gma500/oaktrail_lvds_i2c.o 5 8
./drivers/net/ethernet/emulex/benet/be_roce.o 6 4
./sound/usb/hiface/pcm.o 12 37
./drivers/gpu/drm/i915/intel_mocs.o 5 3
./drivers/cpufreq/cpufreq_performance.o 5 5
./net/sunrpc/auth_gss/gss_krb5_seal.o 1 12
./arch/x86/kernel/cpu/mcheck/mce-inject.mod.o 0 1
./drivers/net/can/softing/softing.o 36 59
./drivers/media/usb/dvb-usb/friio.o 11 20
./sound/pci/hda/snd-hda-codec-generic.o 150 100
./kernel/user.o 6 11
./sound/pci/hda/snd-hda-codec-si3054.o 13 19
./drivers/media/usb/gspca/gspca_topro.mod.o 0 2
./drivers/pinctrl/pinctrl-utils.o 5 7
./drivers/usb/wusbcore/reservation.o 3 7
./sound/pci/ac97/snd-ac97-codec.mod.o 0 2
./drivers/scsi/esas2r/esas2r_init.o 27 100
./net/ipv6/netfilter/nft_reject_ipv6.mod.o 0 2
./fs/reiserfs/xattr_acl.o 6 24
./drivers/input/mouse/cyapatp.mod.o 0 2
./fs/f2fs/recovery.o 5 44
./net/xfrm/xfrm_user.mod.o 0 2
./fs/notify/inode_mark.o 7 12
./drivers/media/usb/cx231xx/cx231xx-i2c.o 10 17
./drivers/staging/speakup/speakup_audptr.o 6 19
./security/apparmor/path.o 2 13
./net/ipv4/netfilter/arptable_filter.mod.o 0 2
./drivers/gpu/drm/udl/udl.mod.o 0 2
./drivers/hwmon/adm1029.mod.o 0 2
./arch/x86/crypto/sha512-avx2-asm.o 5 0
./drivers/acpi/thermal.o 29 34
./drivers/edac/sb_edac.o 41 27
./drivers/net/ethernet/intel/ixgbevf/ixgbevf.mod.o 0 2
./drivers/hid/hid-ntrig.o 26 22
./init/calibrate.o 4 9
./fs/gfs2/main.o 8 44
./net/8021q/vlan_mvrp.o 6 7
./drivers/gpu/drm/radeon/radeon_dp_auxch.o 1 8
./drivers/net/ethernet/intel/e1000/e1000_param.o 3 7
./drivers/target/target_core_mod.o 573 132
./drivers/media/tuners/tda8290.o 18 13
./drivers/acpi/acpica/nsxfname.o 5 31
./drivers/iio/accel/hid-sensor-accel-3d.mod.o 0 2
./drivers/media/pci/mantis/mantis_cards.o 7 34
./drivers/hwmon/adt7462.mod.o 0 2
./drivers/staging/lustre/lustre/ldlm/ldlm_flock.o 5 30
./net/mac80211/aes_gmac.o 3 10
./drivers/media/usb/pvrusb2/pvrusb2-encoder.o 7 9
./drivers/input/gameport/lightning.o 8 13
./arch/x86/kernel/nmi.o 21 48
./fs/xfs/xfs_log.o 59 89
./drivers/leds/trigger/ledtrig-transient.mod.o 0 2
./drivers/media/common/b2c2/b2c2-flexcop.o 57 40
./net/9p/util.o 5 12
./drivers/media/usb/gspca/gspca_ov534.o 34 18
./drivers/gpu/drm/nouveau/nvkm/engine/ce/gf100.o 2 4
./fs/ocfs2/cluster/masklog.o 5 9
./drivers/net/team/team_mode_roundrobin.o 5 10
./net/nfc/digital_technology.o 26 24
./fs/timerfd.o 23 45
./drivers/leds/leds-dac124s085.mod.o 0 2
./drivers/char/hw_random/tpm-rng.o 5 4
./drivers/gpu/drm/nouveau/nvkm/subdev/fb/ramnv49.o 1 3
./drivers/staging/lustre/lnet/libcfs/libcfs.o 246 138
./crypto/sha1_generic.o 8 6
./drivers/hid/hid-lg.o 11 32
./drivers/media/dvb-frontends/or51132.o 15 13
./drivers/i2c/busses/i2c-ali1535.o 8 21
./drivers/ata/pata_mpiix.mod.o 0 2
./drivers/thermal/thermal_sysfs.o 41 18
./drivers/usb/serial/io_edgeport.o 38 46
./net/core/sock_diag.o 19 22
./drivers/media/usb/gspca/gspca_benq.mod.o 0 2
./drivers/tty/serial/8250/8250_base.o 89 71
./drivers/usb/wusbcore/wusb-wa.mod.o 0 0
./fs/jffs2/erase.o 4 27
./drivers/usb/misc/isight_firmware.o 6 11
./kernel/locking/mutex.o 18 10
./arch/x86/realmode/rm/wakemain.o 3 3
./drivers/infiniband/hw/cxgb3/iwch_qp.o 8 23
./drivers/net/wireless/realtek/rtlwifi/rtl8192de/phy.o 47 32
./drivers/gpu/drm/nouveau/nvkm/engine/gr/gk20a.o 6 23
./net/8021q/vlan_dev.o 42 46
./drivers/net/phy/phy.o 36 29
./drivers/media/usb/dvb-usb-v2/dvb-usb-mxl111sf.o 65 29
./drivers/media/radio/shark2.o 26 44
./drivers/hwmon/lm95245.o 11 15
./drivers/isdn/hardware/avm/avm_cs.o 9 16
./drivers/net/ethernet/sfc/mtd.o 6 11
./drivers/hwmon/applesmc.o 49 38
./drivers/isdn/capi/kernelcapi.o 74 51
./drivers/staging/media/lirc/lirc_sasem.o 16 40
./drivers/net/ethernet/broadcom/bnx2x/bnx2x_sp.o 113 23
./drivers/staging/lustre/lustre/llite/symlink.o 3 22
./drivers/net/nlmon.o 13 15
./init/initramfs.o 55 38
./drivers/net/ethernet/intel/e1000e/80003es2lan.o 23 57
./virt/kvm/eventfd.o 24 44
./drivers/input/touchscreen/dynapro.o 7 19
./arch/x86/xen/xen-asm.o 11 2
./drivers/net/ppp/bsd_comp.o 16 10
./drivers/net/ethernet/mellanox/mlx4/resource_tracker.o 67 70
./drivers/net/wireless/ath/ath5k/desc.o 9 5
./crypto/blowfish_generic.mod.o 0 2
./drivers/mmc/core/sdio_bus.o 17 32
./sound/i2c/other/snd-ak4113.mod.o 0 0
./drivers/watchdog/pcwd_usb.o 19 33
./block/blk-ioc.o 15 20
./drivers/misc/mei/main.o 18 58
./drivers/staging/rtl8712/rtl871x_xmit.o 15 35
./arch/x86/boot/compressed/error.o 2 2
./drivers/hid/hid-roccat-common.mod.o 0 0
./net/ipv4/devinet.o 45 86
./net/netfilter/xt_osf.o 7 17
./net/decnet/dn_route.o 42 80
./drivers/gpu/drm/ast/ast_fb.o 11 49
./drivers/acpi/acpica/tbdata.o 21 32
./drivers/gpu/drm/qxl/qxl_drv.o 16 60
./mm/early_ioremap.o 19 5
./drivers/firmware/dcdbas.o 25 34
./arch/x86/crypto/aes_ctrby8_avx-x86_64.o 3 0
./fs/fscache/cache.o 7 27
./drivers/net/wireless/rndis_wlan.mod.o 0 2
./drivers/iio/pressure/hid-sensor-press.o 10 29
./drivers/net/ethernet/chelsio/cxgb3/aq100x.o 13 7
./drivers/usb/serial/ark3116.o 19 32
./drivers/media/pci/ttpci/budget.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/subdev/mmu/nv41.o 6 13
./drivers/staging/comedi/drivers/adl_pci9111.mod.o 0 2
./net/ipv4/tcp_diag.mod.o 0 2
./kernel/delayacct.o 12 10
./drivers/atm/fore200e.o 40 50
./drivers/dma/ioat/sysfs.o 7 6
./drivers/media/usb/dvb-usb/dvb-usb-dtv5100.o 10 18
./drivers/video/fbdev/cyber2000fb.o 31 29
./arch/x86/mm/fault.o 20 64
./drivers/media/common/saa7146/saa7146_fops.o 22 51
./sound/core/info.o 32 34
./drivers/net/ethernet/mellanox/mlx4/profile.o 1 10
./drivers/edac/i7300_edac.o 8 26
./drivers/net/wireless/realtek/rtlwifi/rtl8192ce/trx.o 8 8
./drivers/net/wireless/atmel/atmel_pci.mod.o 0 2
./arch/x86/events/built-in.o 711 151
./net/nfc/llcp_sock.o 21 62
./net/netfilter/xt_CONNSECMARK.o 7 7
./drivers/vfio/pci/vfio_pci.o 26 96
./fs/ntfs/ntfs.mod.o 0 2
./fs/nfsd/export.o 38 63
./drivers/net/ethernet/intel/i40e/i40e_adminq.o 9 19
./drivers/vhost/vhost_scsi.o 57 85
./fs/9p/vfs_dentry.o 3 6
./drivers/staging/lustre/lustre/lov/lov_request.o 7 29
./fs/cifs/fscache.o 14 21
./drivers/xen/privcmd.o 15 27
./drivers/video/fbdev/kyro/kyrofb.mod.o 0 2
./drivers/net/wireless/marvell/mwifiex/mwifiex_sdio.mod.o 0 2
./net/sched/cls_basic.o 13 28
./fs/f2fs/data.o 49 100
./drivers/gpu/drm/i915/i915_cmd_parser.o 9 16
./net/unix/unix.o 74 123
./drivers/isdn/gigaset/bas_gigaset.mod.o 0 2
./drivers/scsi/bfa/bfa_hw_cb.o 12 6
./drivers/net/wireless/marvell/mwifiex/tdls.o 30 42
./drivers/scsi/mpt3sas/mpt3sas.o 304 165
./fs/dlm/recover.o 22 43
./drivers/media/rc/keymaps/rc-budget-ci-old.o 4 2
./drivers/crypto/padlock-aes.mod.o 0 2
./arch/x86/kernel/ftrace.o 23 49
./drivers/media/dvb-frontends/lgdt330x.o 16 9
./drivers/gpu/drm/nouveau/nvkm/subdev/pmu/memx.o 12 10
./fs/nls/nls_cp869.mod.o 0 2
./drivers/usb/storage/freecom.o 8 18
./drivers/net/wimax/i2400m/i2400m.o 129 110
./drivers/input/touchscreen/wacom_w8001.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/engine/fifo/gk208.o 1 7
./drivers/vfio/pci/vfio-pci.o 77 133
./drivers/net/wireless/ath/wil6210/main.o 33 74
./drivers/net/usb/cdc_subset.o 8 11
./sound/pci/rme32.o 52 48
./drivers/uwb/allocator.o 4 7
./drivers/media/rc/keymaps/rc-asus-ps3-100.o 4 2
./drivers/acpi/numa.o 20 22
./drivers/staging/comedi/drivers/ni_pcimio.mod.o 0 2
./drivers/char/raw.o 12 35
./drivers/net/ethernet/intel/ixgbe/ixgbe_dcb_nl.o 29 25
./drivers/leds/trigger/ledtrig-oneshot.mod.o 0 2
./drivers/scsi/qla4xxx/ql4_isr.o 16 32
./drivers/media/pci/saa7134/saa7134-empress.mod.o 0 2
./drivers/hid/hid-cherry.o 6 5
./drivers/media/rc/keymaps/rc-pinnacle-pctv-hd.o 4 2
./drivers/gpio/built-in.o 162 131
./drivers/net/wireless/intel/iwlwifi/mvm/iwlmvm.o 477 222
./lib/decompress_unlz4.o 1 3
./drivers/acpi/dptf/int340x_thermal.o 2 2
./drivers/net/ethernet/packetengines/hamachi.mod.o 0 2
./drivers/media/rc/keymaps/rc-iodata-bctv7e.mod.o 0 2
./drivers/input/joystick/spaceorb.mod.o 0 2
./drivers/media/common/saa7146/saa7146_vv.o 78 79
./drivers/mtd/maps/plat-ram.mod.o 0 2
./drivers/gpu/drm/nouveau/nvkm/engine/gr/gt215.o 1 8
./drivers/pcmcia/pcmcia_cis.o 10 11
./drivers/staging/lustre/lustre/mdc/mdc_reint.o 7 47
./drivers/staging/lustre/lnet/klnds/socklnd/ksocklnd.o 96 96
./drivers/staging/comedi/drivers/gsc_hpdi.o 14 31
./drivers/media/v4l2-core/v4l2-event.o 15 17
./sound/pci/hda/patch_sigmatel.o 83 66
./drivers/thermal/thermal_core.o 67 90
./drivers/net/ethernet/atheros/atl1c/atl1c.o 91 92
./fs/ceph/ceph.o 381 324
./drivers/block/drbd/drbd_interval.o 6 4
./net/netfilter/xt_sctp.mod.o 0 2
./drivers/md/dm-cache-metadata.o 41 56
./net/netfilter/nf_conntrack_sip.o 36 36
./drivers/cpufreq/pcc-cpufreq.o 10 26
./fs/cachefiles/security.o 2 13
./drivers/input/joystick/walkera0701.mod.o 0 2
./drivers/mtd/devices/m25p80.mod.o 0 2
./net/netfilter/xt_HL.o 8 6
./drivers/tty/hvc/hvc_console.o 26 50
./drivers/i2c/busses/i2c-viperboard.mod.o 0 2
./arch/x86/xen/efi.o 4 18
./drivers/net/wireless/realtek/rtlwifi/rtl8192de/table.o 0 0
./drivers/spi/spi-lm70llp.o 8 18
./arch/x86/platform/efi/built-in.o 78 80
./drivers/acpi/acpica/rsinfo.o 0 26
./net/sched/sch_generic.o 29 46
./drivers/scsi/esas2r/esas2r_ioctl.o 33 45
./drivers/base/attribute_container.o 16 25
./drivers/net/wireless/intersil/p54/eeprom.o 8 18
./drivers/pinctrl/intel/built-in.o 35 42
./net/ipv4/tcp_bic.mod.o 0 2
./drivers/mtd/maps/map_funcs.o 5 2
./drivers/net/wireless/realtek/rtlwifi/base.o 35 38
./fs/udf/udftime.o 2 2
./drivers/staging/lustre/lnet/libcfs/linux/linux-prim.o 5 5
./drivers/staging/vt6656/wcmd.o 4 13
./arch/x86/pci/common.o 27 32
./drivers/char/agp/via-agp.o 16 36
./arch/x86/mm/tlb.o 16 29
./fs/drop_caches.o 2 11
./drivers/video/fbdev/sis/init301.o 98 28
./drivers/gpio/gpio-kempld.o 11 15
./fs/ubifs/xattr.o 8 37
./drivers/hwmon/w83793.mod.o 0 2
./fs/ubifs/journal.o 13 52
./drivers/gpu/drm/nouveau/nvkm/subdev/bios/pcir.o 2 6
./drivers/net/ethernet/chelsio/cxgb4/sched.o 7 8
./net/ipv6/udp_offload.o 5 16
./drivers/scsi/scsi_sysfs.o 83 69
./drivers/net/phy/smsc.mod.o 0 2
./fs/exofs/libore.o 29 35
./drivers/acpi/acpica/utobject.o 13 14
./drivers/base/syscore.o 5 12
./sound/core/seq/snd-seq-dummy.mod.o 0 2
./drivers/parport/parport.mod.o 0 2
./drivers/net/usb/asix.o 68 77
./drivers/hwmon/coretemp.mod.o 0 2
./drivers/net/wireless/intel/iwlwifi/pcie/trans.o 45 111
./drivers/net/usb/cdc_mbim.o 14 41
./net/ceph/pagelist.o 6 6
./net/wimax/debugfs.o 2 9
./net/netfilter/nf_nat_sip.mod.o 0 2
./sound/soundcore.mod.o 0 2
./net/irda/irqueue.o 12 9
./drivers/net/can/sja1000/kvaser_pci.o 9 20
./drivers/staging/lustre/lustre/llite/vvp_object.o 12 34
./fs/jffs2/xattr.o 25 37
./drivers/media/pci/bt8xx/bttv.mod.o 0 2
./net/netfilter/xt_TCPMSS.o 9 15
./lib/xz/xz_dec.o 19 10
./drivers/misc/vmw_balloon.o 19 29
./drivers/mtd/mtd_blkdevs.o 18 43
./security/apparmor/apparmor.o 186 84
./fs/f2fs/extent_cache.o 18 33
./drivers/pci/hotplug/shpchp.o 57 72
./net/wireless/lib80211_crypt_tkip.mod.o 0 2
./drivers/media/common/siano/smscoreapi.o 33 39
./drivers/watchdog/eurotechwdt.mod.o 0 2
./drivers/input/joystick/magellan.o 7 16
./drivers/staging/lustre/lustre/llite/xattr_security.o 2 4
./drivers/gpu/drm/mgag200/mgag200.o 76 135
./drivers/media/usb/dvb-usb/dvb-usb-af9005.o 45 26
./drivers/xen/xen-pciback/conf_space_quirks.o 5 12
./fs/lockd/svcshare.o 3 5
./drivers/pci/hotplug/shpchp_pci.o 2 16
./arch/x86/crypto/glue_helper.mod.o 0 0
./drivers/gpu/drm/nouveau/nvkm/engine/gr/ctxgf117.o 2 36
./drivers/pps/clients/pps-ldisc.mod.o 0 2
./drivers/usb/gadget/udc/net2280.o 46 49
